"method","K","p","n","nt","rep","model_type","setting_id","effect_type","prob_type","FUN","tree","nsplits"
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest",45,61
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest",46,63
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest",47,74
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest",48,47
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest",49,61
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest",50,63
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest",51,62
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest",52,59
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest",53,63
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest",54,61
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest",55,57
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest",56,62
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest",57,64
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest",58,68
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest",59,54
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest",60,68
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest",61,68
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest",62,67
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest",63,55
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest",64,65
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest",65,71
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest",66,66
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest",67,61
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest",68,62
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest",69,61
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest",70,69
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest",71,61
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest",72,59
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest",73,56
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest",74,62
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest",75,52
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest",76,64
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest",77,64
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest",78,55
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest",79,68
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest",80,53
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest",81,59
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest",82,57
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest",83,60
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest",84,76
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest",85,73
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest",86,55
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest",87,71
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest",88,60
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest",89,75
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest",90,69
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest",91,73
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest",92,55
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest",93,59
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest",94,70
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest",95,64
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest",96,62
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest",97,73
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest",98,67
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest",99,60
"FPT",256,5,20000,100,37,"vcm","3",3,NA,"lm_forest",100,53
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",1,56
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",2,66
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",3,58
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",4,68
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",5,61
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",6,52
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",7,46
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",8,58
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",9,57
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",10,61
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",11,54
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",12,59
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",13,58
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",14,52
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",15,62
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",16,61
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",17,57
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",18,67
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",19,64
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",20,66
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",21,60
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",22,56
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",23,63
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",24,57
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",25,56
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",26,60
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",27,55
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",28,55
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",29,53
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",30,65
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",31,60
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",32,64
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",33,57
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",34,58
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",35,62
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",36,60
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",37,59
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",38,52
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",39,60
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",40,61
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",41,53
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",42,66
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",43,63
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",44,57
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",45,58
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",46,65
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",47,66
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",48,67
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",49,61
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",50,55
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",51,53
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",52,65
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",53,50
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",54,58
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",55,60
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",56,59
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",57,69
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",58,56
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",59,56
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",60,62
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",61,61
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",62,60
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",63,55
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",64,40
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",65,60
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",66,59
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",67,72
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",68,66
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",69,55
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",70,56
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",71,62
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",72,55
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",73,58
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",74,63
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",75,66
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",76,59
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",77,50
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",78,57
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",79,63
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",80,60
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",81,63
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",82,57
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",83,61
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",84,71
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",85,59
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",86,53
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",87,57
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",88,55
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",89,54
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",90,59
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",91,56
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",92,66
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",93,57
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",94,57
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",95,65
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",96,66
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",97,56
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",98,57
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",99,64
"grad",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",100,58
"FPT",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",1,61
"FPT",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",2,69
"FPT",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",3,63
"FPT",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",4,65
"FPT",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",5,72
"FPT",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",6,68
"FPT",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",7,62
"FPT",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",8,72
"FPT",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",9,67
"FPT",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",10,63
"FPT",256,5,20000,100,38,"vcm","3",3,NA,"lm_forest",11,66
